datetime,open,high,low,close,volume
2025-11-27T00:00:00+00:00,4156.76001,4258.47001,4136.46001,4196.77001,5441723
2025-12-04T00:00:00+00:00,4196.77001,4253.18001,4160.830010000001,4218.760010000001,6171424
2025-12-11T00:00:00+00:00,4218.760010000001,4344.28001,4194.9500100000005,4328.60001,6066448
2025-12-18T00:00:00+00:00,4328.60001,4516.830010000001,4299.290010000001,4468.720010000001,7375486
2025-12-25T00:00:00+00:00,4468.720010000001,4540.77001,4264.580010000001,4312.19001,6275758
2026-01-01T00:00:00+00:00,4312.19001,4491.44001,4300.620010000001,4446.970010000001,5245330
2026-01-08T00:00:00+00:00,4446.970010000001,4633.9500100000005,4398.460010000001,4617.15001,6345545
2026-01-15T00:00:00+00:00,4617.15001,4879.170010000001,4527.500010000001,4822.9100100000005,6238206
2026-01-22T00:00:00+00:00,4822.9100100000005,5409.78001,4763.290010000001,5405.750010000001,8209294
2026-01-29T00:00:00+00:00,5405.750010000001,5587.9500100000005,4391.960010000001,4954.340010000001,13397688
2026-02-05T00:00:00+00:00,4954.340010000001,5109.710010000001,4646.1600100000005,5074.420010000001,7194653
2026-02-12T00:00:00+00:00,5074.420010000001,5090.27001,4831.86001,4967.000010000001,5585044
2026-02-19T00:00:00+00:00,4967.000010000001,5240.2000100000005,4951.430010000001,5154.77001,5097928
2026-02-26T00:00:00+00:00,5154.77001,5409.9100100000005,4986.870010000001,5130.99001,7805044
2026-03-05T00:00:00+00:00,5130.99001,5227.82001,5003.88001,5165.42001,5830213
2026-03-12T00:00:00+00:00,5165.42001,5180.84001,4795.57001,4807.62001,7421587
2026-03-19T00:00:00+00:00,4807.62001,4856.14001,4089.9900099999995,4497.92001,16250988
2026-03-26T00:00:00+00:00,4497.92001,4796.430009999999,4342.87001,4761.66001,10408136
2026-04-02T00:00:00+00:00,4761.66001,4861.890009999999,4556.840009999999,4723.970009999999,7921160
2026-04-09T00:00:00+00:00,4723.970009999999,4874.360009999999,4646.760009999999,4794.170009999999,5854911
2026-04-16T00:00:00+00:00,4794.170009999999,4894.150009999999,4671.360009999999,4741.380009999999,5734830
2026-04-23T00:00:00+00:00,4741.380009999999,4756.860009999999,4513.45001,4547.730009999999,7273726
2026-04-30T00:00:00+00:00,4547.730009999999,4726.5700099999995,4503.930009999999,4694.590009999999,6495093
2026-05-07T00:00:00+00:00,4694.590009999999,4777.020009999999,4641.350009999999,4691.0300099999995,5242750
2026-05-14T00:00:00+00:00,4691.0300099999995,4722.130009999999,4456.66001,4546.590009999999,6728441
2026-05-21T00:00:00+00:00,4546.590009999999,4583.920009999999,4404.670009999999,4458.960009999999,4594381
2026-05-28T00:00:00+00:00,4458.960009999999,4598.800009999999,4369.33001,4437.75001,4722834
2026-06-04T00:00:00+00:00,4437.75001,4518.91001,4070.5100099999995,4074.7900099999993,7145904
2026-06-11T00:00:00+00:00,4074.7900099999993,4385.960009999999,4026.970009999999,4260.300009999999,7624580
2026-06-18T00:00:00+00:00,4260.300009999999,4333.380009999999,3962.3400099999994,4002.0200099999993,6343938
2026-06-25T00:00:00+00:00,4002.0200099999993,4119.420009999999,3945.2300099999993,4034.2400099999995,6347907
2026-07-02T00:00:00+00:00,4034.2400099999995,4206.560009999999,4024.910009999999,4078.7500099999993,5912784
2026-07-09T00:00:00+00:00,4078.7500099999993,4141.5300099999995,3986.5900099999994,4063.3000099999995,5375677
2026-07-16T00:00:00+00:00,4063.3000099999995,4169.45001,3962.970009999999,4133.3200099999995,5726430
2026-07-23T00:00:00+00:00,4133.3200099999995,4144.560009999999,3999.3100099999992,4071.3000099999995,4462771
2026-07-30T00:00:00+00:00,4071.3000099999995,4123.480009999999,4031.600009999999,4078.2500099999993,1331023
